generation,individual_id,seed_value,raw_reward,shared_fitness
8,38,2106,-1386.3420542590031,0.05019746862473382
8,38,2101,-1467.9828534225967,0.05019746862473382
8,38,2112,-1519.6397945463984,0.05019746862473382
8,39,2054,-1602.1255154082116,0.04279332084790459
8,39,2078,-1602.4112609750646,0.04279332084790459
8,39,2106,-1628.6708947398806,0.04279332084790459
8,39,2101,-1525.447303823362,0.04279332084790459
8,39,2112,-1567.9421914814602,0.04279332084790459
8,40,2054,-1520.3564575122507,0.06553265128393498
8,40,2078,-1514.8773774548733,0.06553265128393498
8,40,2106,-1293.4609043397,0.06553265128393498
8,40,2101,-1146.8590937400302,0.06553265128393498
8,40,2112,-1441.1452040752652,0.06553265128393498
8,41,2054,-1545.6943276331897,0.0324421226496565
8,41,2078,-1549.2431351952864,0.0324421226496565
8,41,2106,-1588.3787175103273,0.0324421226496565
8,41,2101,-1718.9537195169282,0.0324421226496565
8,41,2112,-1712.89962158536,0.0324421226496565
8,42,2054,-1591.2650616334595,0.04478278041944618
8,42,2078,-1590.3386650879127,0.04478278041944618
8,42,2106,-1576.0473857744169,0.04478278041944618
8,42,2101,-1535.9094602468606,0.04478278041944618
8,42,2112,-1544.1424748591012,0.04478278041944618
8,43,2054,-1442.2533731706462,0.0382021896904457
8,43,2078,-1471.6779192663996,0.0382021896904457
8,43,2106,-1559.7608772187539,0.0382021896904457
8,43,2101,-1684.7525567626346,0.0382021896904457
8,43,2112,-1679.4636810538113,0.0382021896904457
8,44,2054,-1580.2478905081646,0.043108803943884694
8,44,2078,-1580.2585414861778,0.043108803943884694
8,44,2106,-1603.0678019016552,0.043108803943884694
8,44,2101,-1569.7102383714896,0.043108803943884694
8,44,2112,-1566.0634288197814,0.043108803943884694
8,45,2054,-1461.856452052999,0.0343032132571613
8,45,2078,-1468.173965550547,0.0343032132571613
8,45,2106,-1553.4371183076255,0.0343032132571613
8,45,2101,-1748.2910736495212,0.0343032132571613
8,45,2112,-1751.718228089845,0.0343032132571613
8,46,2054,-1584.796459593321,0.04816797065495319
8,46,2078,-1585.0815223474651,0.04816797065495319
8,46,2106,-1403.9085794296384,0.04816797065495319
8,46,2101,-1490.5575501859587,0.04816797065495319
8,46,2112,-1512.7907557899246,0.04816797065495319
8,47,2054,-1522.7173949432208,0.055618575722562465
8,47,2078,-1524.087548413895,0.055618575722562465
8,47,2106,-1391.787582815105,0.055618575722562465
8,47,2101,-1422.6115972594173,0.055618575722562465
8,47,2112,-1441.7129588243952,0.055618575722562465
8,48,2054,-1280.4580935712995,0.05238829632679284
8,48,2078,-1295.7621603380028,0.05238829632679284
8,48,2106,-1389.809818499856,0.05238829632679284
8,48,2101,-1586.8756712007525,0.05238829632679284
8,48,2112,-1581.2620907043151,0.05238829632679284
8,49,2054,-1124.8351911294494,0.05227813749698593
8,49,2078,-1125.9118415747528,0.05227813749698593
8,49,2106,-1199.9406939332473,0.05227813749698593
8,49,2101,-1743.7864799032136,0.05227813749698593
8,49,2112,-1763.4809035965159,0.05227813749698593
8,50,2054,-1571.499947714969,0.046024346856708045
8,50,2078,-1569.694437314607,0.046024346856708045
8,50,2106,-1583.0567486207945,0.046024346856708045
8,50,2101,-1501.2994188996122,0.046024346856708045
8,50,2112,-1556.9383720497249,0.046024346856708045
8,51,2054,-1570.771839288436,0.05204287425335644
8,51,2078,-1572.0834735000446,0.05204287425335644
8,51,2106,-1603.8282365314521,0.05204287425335644
8,51,2101,-1557.0888787666552,0.05204287425335644
8,51,2112,-1267.1732960315499,0.05204287425335644
8,52,2054,-1379.9068679599018,0.0398110924835067
8,52,2078,-1446.5634767176807,0.0398110924835067
8,52,2106,-1552.8578904432584,0.0398110924835067
8,52,2101,-1685.7634056902318,0.0398110924835067
8,52,2112,-1684.6217375413328,0.0398110924835067
8,53,2054,-1429.1334855026578,0.037823574637907614
8,53,2078,-1402.3281169347263,0.037823574637907614
8,53,2106,-1536.9925414442748,0.037823574637907614
8,53,2101,-1723.1495570843852,0.037823574637907614
8,53,2112,-1727.6124893189003,0.037823574637907614
8,54,2054,-1590.3250053255683,0.02596485410174379
8,54,2078,-1584.1238132773635,0.02596485410174379
8,54,2106,-1601.2353529199115,0.02596485410174379
8,54,2101,-1807.8656757166837,0.02596485410174379
8,54,2112,-1811.2442221841893,0.02596485410174379
8,55,2054,-1588.2244179244765,0.04251121338148544
8,55,2078,-1587.2910172467268,0.04251121338148544
8,55,2106,-1620.6036711936322,0.04251121338148544
8,55,2101,-1556.4414052064458,0.04251121338148544
8,55,2112,-1579.9417623180163,0.04251121338148544
8,56,2054,-1184.0468078333506,0.05238483749127728
8,56,2078,-1187.8876526085812,0.05238483749127728
8,56,2106,-1210.411681009649,0.05238483749127728
8,56,2101,-1754.8327720386142,0.05238483749127728
8,56,2112,-1768.792393794625,0.05238483749127728
8,57,2054,-1359.6933548604434,0.06165593446270895
8,57,2078,-1358.8227016919957,0.06165593446270895
8,57,2106,-1491.081736330435,0.06165593446270895
8,57,2101,-1319.8445774435545,0.06165593446270895
8,57,2112,-1478.334947880975,0.06165593446270895
8,58,2054,-937.3604461935057,0.08743125580367442
8,58,2078,-937.9443260215951,0.08743125580367442
8,58,2106,-939.9261943979902,0.08743125580367442
8,58,2101,-1332.8105434121562,0.08743125580367442
8,58,2112,-1358.5971231119947,0.08743125580367442
8,59,2054,-1328.287317454007,0.05827467166963229
8,59,2078,-1364.2442148995333,0.05827467166963229
8,59,2106,-1469.4805133820407,0.05827467166963229
8,59,2101,-1429.5494987075951,0.05827467166963229
8,59,2112,-1471.0506396483693,0.05827467166963229
8,60,2054,-1575.9016308626835,0.04427138962246132
8,60,2078,-1575.5440545141653,0.04427138962246132
8,60,2106,-1598.7634912599165,0.04427138962246132
8,60,2101,-1573.119363699615,0.04427138962246132
8,60,2112,-1536.3459165309778,0.04427138962246132
8,61,2054,-1163.405509762379,0.048567890348154306
8,61,2078,-1168.9405370303166,0.048567890348154306
8,61,2106,-1236.9563470120313,0.048567890348154306
8,61,2101,-1768.4049197089162,0.048567890348154306
8,61,2112,-1798.6282878011493,0.048567890348154306
8,62,2054,-1574.1954951555904,0.05065534492183038
8,62,2078,-1574.647682550986,0.05065534492183038
8,62,2106,-1429.0931515811062,0.05065534492183038
8,62,2101,-1389.49138042583,0.05065534492183038
8,62,2112,-1511.689243912212,0.05065534492183038
8,63,2054,-1449.760907680417,0.059272805107638604
8,63,2078,-1462.3740292207021,0.059272805107638604
8,63,2106,-1529.9621161153661,0.059272805107638604
8,63,2101,-1380.8076516675524,0.059272805107638604
8,63,2112,-1309.6225619455538,0.059272805107638604
8,64,2054,-1466.7109628895846,0.04235188563888265
8,64,2078,-1461.8698809653854,0.04235188563888265
8,64,2106,-1448.956748232669,0.04235188563888265
8,64,2101,-1637.9401858263313,0.04235188563888265
8,64,2112,-1630.729531346973,0.04235188563888265
8,65,2054,-1467.872682890771,0.03142342954400355
8,65,2078,-1468.3350263419907,0.03142342954400355
8,65,2106,-1513.5755919308529,0.03142342954400355
8,65,2101,-1803.3897253994944,0.03142342954400355
8,65,2112,-1819.31648464473,0.03142342954400355
8,66,2054,-1138.5357477587295,0.05595971151403014
8,66,2078,-1137.8131848685182,0.05595971151403014
8,66,2106,-1328.9967661670355,0.05595971151403014
8,66,2101,-1658.519322744011,0.05595971151403014
8,66,2112,-1678.718892112292,0.05595971151403014
8,67,2054,-1568.176464385198,0.057230867089016105
8,67,2078,-1561.3523997438785,0.057230867089016105
8,67,2106,-1515.8385282121806,0.057230867089016105
8,67,2101,-1316.624066782542,0.057230867089016105
8,67,2112,-1316.8296876702955,0.057230867089016105
8,68,2054,-1421.4782188345662,0.061040373668686296
8,68,2078,-1421.138075746444,0.061040373668686296
8,68,2106,-1376.5839396009856,0.061040373668686296
8,68,2101,-1349.0509894578706,0.061040373668686296
8,68,2112,-1417.4703832613768,0.061040373668686296
8,69,2054,-1305.8378626032431,0.04628218952407574
8,69,2078,-1319.67466517198,0.04628218952407574
8,69,2106,-1393.9535375042879,0.04628218952407574
8,69,2101,-1656.853221796993,0.04628218952407574
8,69,2112,-1700.5664360404987,0.04628218952407574
8,70,2054,-1431.1970653330166,0.044346227017951684
8,70,2078,-1434.8544653540616,0.044346227017951684
8,70,2106,-1477.4615135930044,0.044346227017951684
8,70,2101,-1609.5111397912567,0.044346227017951684
8,70,2112,-1600.714013679417,0.044346227017951684
8,71,2054,-1363.803794412887,0.04003875106519225
8,71,2078,-1375.8409637943728,0.04003875106519225
8,71,2106,-1435.4774270498806,0.04003875106519225
8,71,2101,-1727.644941725339,0.04003875106519225
8,71,2112,-1759.546728396583,0.04003875106519225
8,72,2054,-1560.1975428548533,0.04449068824061635
8,72,2078,-1537.432246253337,0.04449068824061635
8,72,2106,-1609.2046034348493,0.04449068824061635
8,72,2101,-1554.8452619296397,0.04449068824061635
8,72,2112,-1569.4175573979753,0.04449068824061635
8,73,2054,-1001.2923840857322,0.06792750075655685
8,73,2078,-1018.0789909746804,0.06792750075655685
8,73,2106,-1091.9214378336112,0.06792750075655685
8,73,2101,-1574.242016428163,0.06792750075655685
8,73,2112,-1578.1980900536753,0.06792750075655685
8,74,2054,-1202.515692261355,0.06762899491777069
8,74,2078,-1191.2276289018114,0.06762899491777069
8,74,2106,-1221.5851362898495,0.06762899491777069
8,74,2101,-1417.258217876634,0.06762899491777069
8,74,2112,-1442.6398304768827,0.06762899491777069
8,75,2054,-1592.3296676280077,0.0359668211037486
8,75,2078,-1593.2120250010191,0.0359668211037486
8,75,2106,-1617.0027325486567,0.0359668211037486
8,75,2101,-1638.4569040203787,0.0359668211037486
8,75,2112,-1664.9225833633075,0.0359668211037486
8,76,2054,-1558.2614285394352,0.0551808437587965
8,76,2078,-1551.4948386396713,0.0551808437587965
8,76,2106,-1484.9824765190979,0.0551808437587965
8,76,2101,-1340.7756156394198,0.0551808437587965
8,76,2112,-1381.381117951743,0.0551808437587965
8,77,2054,-1579.0880978062326,0.04622021110584316
8,77,2078,-1580.0609109996767,0.04622021110584316
8,77,2106,-1601.1117423888418,0.04622021110584316
8,77,2101,-1553.534201124888,0.04622021110584316
8,77,2112,-1467.2843265832516,0.04622021110584316
8,78,2054,-1556.2755253401053,0.055348225730945846
8,78,2078,-1555.0820485724128,0.055348225730945846
8,78,2106,-1412.1212049071448,0.055348225730945846
8,78,2101,-1334.7503517309992,0.055348225730945846
8,78,2112,-1486.2108697268986,0.055348225730945846
8,79,2054,-1387.5270953124489,0.061237666284188974
8,79,2078,-1387.5640241088568,0.061237666284188974
8,79,2106,-1432.2637855157911,0.061237666284188974
8,79,2101,-1350.5160166334906,0.061237666284188974
8,79,2112,-1396.5298193739059,0.061237666284188974
8,80,2054,-1397.4698175091182,0.03864933303236484
8,80,2078,-1394.7341366619123,0.03864933303236484
8,80,2106,-1433.770141187561,0.03864933303236484
8,80,2101,-1743.9436149520077,0.03864933303236484
8,80,2112,-1768.2823397734599,0.03864933303236484
8,81,2054,-1453.7039051621646,0.04142869662379384
8,81,2078,-1455.9160177182227,0.04142869662379384
8,81,2106,-1506.2282874078708,0.04142869662379384
8,81,2101,-1664.802847998948,0.04142869662379384
8,81,2112,-1695.1875653373786,0.04142869662379384
8,82,2054,-1185.444654224006,0.08090222218271352
8,82,2078,-1185.1408751730125,0.08090222218271352
8,82,2106,-1318.7955319661228,0.08090222218271352
8,82,2101,-1154.4086759663692,0.08090222218271352
8,82,2112,-1275.2141687805615,0.08090222218271352
8,83,2054,-1564.0815775765739,0.051653083224433405
8,83,2078,-1564.804106950457,0.051653083224433405
8,83,2106,-1549.20092922531,0.051653083224433405
8,83,2101,-1513.8733091745776,0.051653083224433405
8,83,2112,-1382.3292489752505,0.051653083224433405
8,84,2054,-1598.4877586663602,0.017754514176556206
8,84,2078,-1605.0012906449874,0.017754514176556206
8,84,2106,-1669.2113182523963,0.017754514176556206
8,84,2101,-1925.8471181501004,0.017754514176556206
8,84,2112,-1932.2800013720678,0.017754514176556206
8,85,2054,-1465.3391642002903,0.04260356849697762
8,85,2078,-1469.1999178180881,0.04260356849697762
8,85,2106,-1507.5790017566205,0.04260356849697762
8,85,2101,-1609.2611501127649,0.04260356849697762
8,85,2112,-1600.4532732050625,0.04260356849697762
8,86,2054,-1193.7467632121313,0.05616359537017733
8,86,2078,-1197.621828081561,0.05616359537017733
8,86,2106,-1228.836033424065,0.05616359537017733
8,86,2101,-1604.500227213773,0.05616359537017733
8,86,2112,-1642.769188423286,0.05616359537017733
8,87,2054,-1578.876985919166,0.04845524133321386
8,87,2078,-1579.4661163838034,0.04845524133321386
8,87,2106,-1595.337265513868,0.04845524133321386
8,87,2101,-1510.7119986251387,0.04845524133321386
8,87,2112,-1441.791214296269,0.04845524133321386
8,88,2054,-1240.6969500714883,0.052547413885259076
8,88,2078,-1245.4780859184252,0.052547413885259076
8,88,2106,-1297.434754421172,0.052547413885259076
8,88,2101,-1625.8677277492789,0.052547413885259076
8,88,2112,-1645.1783895691315,0.052547413885259076
8,89,2054,-1531.0011214620295,0.02219272010040591
8,89,2078,-1537.481149402263,0.02219272010040591
8,89,2106,-1595.4474128836393,0.02219272010040591
8,89,2101,-1907.576797715303,0.02219272010040591
8,89,2112,-1920.221073863418,0.02219272010040591
8,90,2054,-1592.3171721632646,0.04463842846593986
8,90,2078,-1592.5170907901593,0.04463842846593986
8,90,2106,-1570.276235812864,0.04463842846593986
8,90,2101,-1522.1986730642845,0.04463842846593986
8,90,2112,-1554.9851928608075,0.04463842846593986
8,91,2054,-1572.5336815464163,0.03520574022517717
8,91,2078,-1571.381296867134,0.03520574022517717
8,91,2106,-1109.5493320647042,0.03520574022517717
8,91,2101,-1827.4993547820507,0.03520574022517717
8,91,2112,-1835.6843299413993,0.03520574022517717
8,92,2054,-1567.9745638306854,0.04547198843770376
8,92,2078,-1568.2137807875295,0.04547198843770376
8,92,2106,-1583.5051051806663,0.04547198843770376
8,92,2101,-1546.6335741516707,0.04547198843770376
8,92,2112,-1535.202894628929,0.04547198843770376
8,93,2054,-1307.8642577312903,0.03699713136331455
8,93,2078,-1398.3853394150622,0.03699713136331455
8,93,2106,-1558.5649248326272,0.03699713136331455
8,93,2101,-1778.3107756680295,0.03699713136331455
8,93,2112,-1784.26804961349,0.03699713136331455
8,94,2054,-1221.2846110430335,0.09036237451226693
8,94,2078,-691.05291843494,0.09036237451226693
8,94,2106,-761.8236848375697,0.09036237451226693
8,94,2101,-1415.6400635659495,0.09036237451226693
8,94,2112,-1416.1075867140216,0.09036237451226693
8,95,2054,-1569.4523372668793,0.02319826486163773
8,95,2078,-1586.2937635719352,0.02319826486163773
8,95,2106,-1671.1202190515164,0.02319826486163773
8,95,2101,-1844.2243069389924,0.02319826486163773
8,95,2112,-1847.6518426375308,0.02319826486163773
8,96,2054,-1545.3169477235406,0.04613236070471037
8,96,2078,-1544.663432937912,0.04613236070471037
8,96,2106,-1414.6842197340573,0.04613236070471037
8,96,2101,-1526.4418353140234,0.04613236070471037
8,96,2112,-1597.5815868471582,0.04613236070471037
8,97,2054,-1591.4314236102316,0.05167373938142976
8,97,2078,-1592.707911370036,0.05167373938142976
8,97,2106,-1619.7401551443227,0.05167373938142976
8,97,2101,-1322.8483478726848,0.05167373938142976
8,97,2112,-1390.3535444199558,0.05167373938142976
8,98,2054,-1724.9906932625076,0.011089644765170163
8,98,2078,-1727.8068579594403,0.011089644765170163
8,98,2106,-1770.5089617560327,0.011089644765170163
8,98,2101,-1934.5187872875008,0.011089644765170163
8,98,2112,-1939.2359441746623,0.011089644765170163
8,99,2054,-1379.5555387964434,0.04959282154406446
8,99,2078,-1377.2198677132792,0.04959282154406446
8,99,2106,-1410.9305347745938,0.04959282154406446
8,99,2101,-1571.1236818621794,0.04959282154406446
8,99,2112,-1560.2701913567464,0.04959282154406446
9,0,2054,-603.1011140333449,0.10233530436564846
9,0,2078,-623.9539613373206,0.10233530436564846
9,0,2106,-546.0721884863502,0.10233530436564846
9,0,2119,-1307.3111532478313,0.10233530436564846
9,0,2060,-1305.6591810754396,0.10233530436564846
9,1,2054,-1222.4127544572514,0.07332633526673588
9,1,2078,-1220.0696710351444,0.07332633526673588
9,1,2106,-1149.6877641222497,0.07332633526673588
9,1,2119,-1285.6883083035902,0.07332633526673588
9,1,2060,-1264.5843101850303,0.07332633526673588
9,2,2054,-1244.7789323436193,0.060929892333209154
9,2,2078,-1242.412454877963,0.060929892333209154
9,2,2106,-1400.2842385272895,0.060929892333209154
9,2,2119,-1336.8929376680753,0.060929892333209154
9,2,2060,-1495.7320448515516,0.060929892333209154
9,3,2054,-1304.813377864099,0.04071720091704621
9,3,2078,-1297.8169066675005,0.04071720091704621
9,3,2106,-1382.1589184171844,0.04071720091704621
9,3,2119,-1643.3445044599207,0.04071720091704621
9,3,2060,-1832.4065891425846,0.04071720091704621
9,4,2054,-988.622600568778,0.07830211719891995
9,4,2078,-982.6317011448742,0.07830211719891995
9,4,2106,-1128.1347696860678,0.07830211719891995
9,4,2119,-1236.6828233567892,0.07830211719891995
9,4,2060,-1296.5308762058992,0.07830211719891995
9,5,2054,-1060.649848424816,0.054592677163619166
9,5,2078,-1061.0009788582533,0.054592677163619166
9,5,2106,-1101.344945649448,0.054592677163619166
9,5,2119,-1737.693463586494,0.054592677163619166
9,5,2060,-1784.690922606303,0.054592677163619166
9,6,2054,-1591.4928029956418,0.05052091914749898
9,6,2078,-1590.780325806981,0.05052091914749898
9,6,2106,-1499.9075434230172,0.05052091914749898
9,6,2119,-1411.2141960558704,0.05052091914749898
9,6,2060,-1294.8523469634265,0.05052091914749898
9,7,2054,-1576.3025928724696,0.04418401288334135
9,7,2078,-1576.4333079009473,0.04418401288334135
9,7,2106,-1035.1322417427089,0.04418401288334135
9,7,2119,-1570.6512411735769,0.04418401288334135
9,7,2060,-1678.6747917509963,0.04418401288334135
9,8,2054,-1547.2368183071878,0.025373820488072293
9,8,2078,-1544.6607273806953,0.025373820488072293
9,8,2106,-1368.8138029525512,0.025373820488072293
9,8,2119,-1876.9395421691781,0.025373820488072293
9,8,2060,-1958.6300159685197,0.025373820488072293
9,9,2054,-1544.5309416586301,0.04634898676215879
9,9,2078,-1553.8641828714271,0.04634898676215879
9,9,2106,-1588.7252717212946,0.04634898676215879
9,9,2119,-1449.950133526202,0.04634898676215879
9,9,2060,-1459.3141856687505,0.04634898676215879
9,10,2054,-1574.586421514212,0.02840192698150182
9,10,2078,-1577.846825108168,0.02840192698150182
