generation,individual_id,seed_value,reward,shared_fitness
18,44,2112,-1419.1673523137245,0.114817472647827
18,45,2042,-884.1424914919486,0.11238110761151973
18,45,2030,-891.8713626573932,0.11238110761151973
18,45,2040,-871.9306090490508,0.11238110761151973
18,45,2046,-893.5022177504359,0.11238110761151973
18,45,2112,-1472.4424636067354,0.11238110761151973
18,46,2042,-952.5228768838878,0.08927579027272933
18,46,2030,-1006.8910759164282,0.08927579027272933
18,46,2040,-1007.435479931242,0.08927579027272933
18,46,2046,-1020.5004468082955,0.08927579027272933
18,46,2112,-1507.5400938906498,0.08927579027272933
18,47,2042,-882.120929950978,0.1016735245145517
18,47,2030,-905.9379053817263,0.1016735245145517
18,47,2040,-995.243026077433,0.1016735245145517
18,47,2046,-944.5620431221889,0.1016735245145517
18,47,2112,-1492.057299836805,0.1016735245145517
18,48,2042,-1145.2767902016847,0.061637942893616335
18,48,2030,-1167.3577741093022,0.061637942893616335
18,48,2040,-1168.2281104146607,0.061637942893616335
18,48,2046,-1177.2062198584042,0.061637942893616335
18,48,2112,-1524.3491996897958,0.061637942893616335
18,49,2042,-1207.8393143284613,0.06638016481666101
18,49,2030,-1193.657435231248,0.06638016481666101
18,49,2040,-1217.2736074369027,0.06638016481666101
18,49,2046,-1208.5059264810313,0.06638016481666101
18,49,2112,-1466.8652907395385,0.06638016481666101
19,0,2042,-857.0157716314843,0.11097078612531859
19,0,2030,-890.13029710217,0.11097078612531859
19,0,2040,-884.1451324208529,0.11097078612531859
19,0,2073,-1515.5800450942297,0.11097078612531859
19,0,2031,-889.4280672722472,0.11097078612531859
19,1,2042,-927.7760477364471,0.0850821033076311
19,1,2030,-1032.6223727275808,0.0850821033076311
19,1,2040,-1004.219606998675,0.0850821033076311
19,1,2073,-1666.3101792186965,0.0850821033076311
19,1,2031,-1034.842346369444,0.0850821033076311
19,2,2042,-765.6123122740806,0.11086362854623126
19,2,2030,-806.7468635325305,0.11086362854623126
19,2,2040,-874.0267183814913,0.11086362854623126
19,2,2073,-1567.6909187764866,0.11086362854623126
19,2,2031,-856.2812114840688,0.11086362854623126
19,3,2042,-762.9998584715813,0.11975731812157406
19,3,2030,-763.7487529233496,0.11975731812157406
19,3,2040,-868.8733125695284,0.11975731812157406
19,3,2073,-1501.70177958238,0.11975731812157406
19,3,2031,-802.3680968927459,0.11975731812157406
19,4,2042,-753.6589330138052,0.11532994302883627
19,4,2030,-858.7122591360411,0.11532994302883627
19,4,2040,-862.9204664336459,0.11532994302883627
19,4,2073,-1517.218423728613,0.11532994302883627
19,4,2031,-846.9994683894568,0.11532994302883627
19,5,2042,-772.826669505559,0.11098464222081374
19,5,2030,-866.4702818910373,0.11098464222081374
19,5,2040,-866.0729631579837,0.11098464222081374
19,5,2073,-1550.2229685106004,0.11098464222081374
19,5,2031,-865.8215661447488,0.11098464222081374
19,6,2042,-654.6961447410694,0.11582817919855484
19,6,2030,-752.808850434783,0.11582817919855484
19,6,2040,-791.1681735688708,0.11582817919855484
19,6,2073,-1599.1833542226202,0.11582817919855484
19,6,2031,-755.993219311354,0.11582817919855484
19,7,2042,-628.844765636049,0.11142685846139738
19,7,2030,-706.7462303885736,0.11142685846139738
19,7,2040,-813.1038369770271,0.11142685846139738
19,7,2073,-1658.1995150848763,0.11142685846139738
19,7,2031,-745.6533468670725,0.11142685846139738
19,8,2042,-705.1555980234748,0.11379927193649214
19,8,2030,-748.1254104180642,0.11379927193649214
19,8,2040,-858.1307524498404,0.11379927193649214
19,8,2073,-1606.6434872113364,0.11379927193649214
19,8,2031,-700.3213275430397,0.11379927193649214
19,9,2042,-505.03558703044905,0.12855549637389926
19,9,2030,-629.8517895603798,0.12855549637389926
19,9,2040,-751.1638204368795,0.12855549637389926
19,9,2073,-1572.2012138955904,0.12855549637389926
19,9,2031,-629.7221232497768,0.12855549637389926
19,10,2042,-627.3221023075591,0.12362890798935885
19,10,2030,-746.6308404165702,0.12362890798935885
19,10,2040,-742.6840632261383,0.12362890798935885
19,10,2073,-1540.791271303796,0.12362890798935885
19,10,2031,-747.9184230325536,0.12362890798935885
19,11,2042,-632.5351802461994,0.13329543305500052
19,11,2030,-629.8542272051106,0.13329543305500052
19,11,2040,-619.9065700799962,0.13329543305500052
19,11,2073,-1525.4243406803103,0.13329543305500052
19,11,2031,-635.9854323163509,0.13329543305500052
19,12,2042,-833.6715375610404,0.1247818137902937
19,12,2030,-888.5828329826982,0.1247818137902937
19,12,2040,-882.0097053958821,0.1247818137902937
19,12,2073,-1380.3377186943605,0.1247818137902937
19,12,2031,-889.5535515675649,0.1247818137902937
19,13,2042,-1139.5913612381814,0.05840141821782969
19,13,2030,-1202.7868622593494,0.05840141821782969
19,13,2040,-1091.2387235371468,0.05840141821782969
19,13,2073,-1788.9582669028193,0.05840141821782969
19,13,2031,-1204.2148443267824,0.05840141821782969
19,14,2042,-1209.0300242294188,0.08788256950880009
19,14,2030,-1197.121134754165,0.08788256950880009
19,14,2040,-1225.7663025561772,0.08788256950880009
19,14,2073,-1440.441493204522,0.08788256950880009
19,14,2031,-1201.9216212148674,0.08788256950880009
19,15,2042,-1223.8462606466808,0.05360724800909573
19,15,2030,-1295.5042163525152,0.05360724800909573
19,15,2040,-1148.3921437365009,0.05360724800909573
19,15,2073,-1757.4662691048097,0.05360724800909573
19,15,2031,-1310.0075070641037,0.05360724800909573
19,16,2042,-1044.486421674149,0.07930714993410999
19,16,2030,-1027.008780837694,0.07930714993410999
19,16,2040,-1017.3545272404749,0.07930714993410999
19,16,2073,-1699.5993049280344,0.07930714993410999
19,16,2031,-1024.6286634028945,0.07930714993410999
19,17,2042,-897.6480730869692,0.09991453928047216
19,17,2030,-894.2244542685796,0.09991453928047216
19,17,2040,-939.7602118501102,0.09991453928047216
19,17,2073,-1603.030557945617,0.09991453928047216
19,17,2031,-897.594405245493,0.09991453928047216
19,18,2042,-931.1348449239297,0.0885496340788737
19,18,2030,-1014.9443356823995,0.0885496340788737
19,18,2040,-1011.8401780538783,0.0885496340788737
19,18,2073,-1636.8036305220407,0.0885496340788737
19,18,2031,-1016.5315180563207,0.0885496340788737
19,19,2042,-759.0976630623194,0.11997126100003978
19,19,2030,-759.114766059679,0.11997126100003978
19,19,2040,-806.3494736502729,0.11997126100003978
19,19,2073,-1527.4289738248924,0.11997126100003978
19,19,2031,-758.0703338488266,0.11997126100003978
19,20,2042,-629.5276150655501,0.1245793893764755
19,20,2030,-642.96864048447,0.1245793893764755
19,20,2040,-742.2803622701553,0.1245793893764755
19,20,2073,-1562.5008266282975,0.1245793893764755
19,20,2031,-718.3311881519576,0.1245793893764755
19,21,2042,-1082.5138742206952,0.08730156131168162
19,21,2030,-1140.5716234008326,0.08730156131168162
19,21,2040,-1070.8064986220254,0.08730156131168162
19,21,2073,-1539.560504000314,0.08730156131168162
19,21,2031,-1147.1602444673867,0.08730156131168162
19,22,2042,-925.7316280993665,0.09686837520380512
19,22,2030,-1017.6845321913767,0.09686837520380512
19,22,2040,-1011.4081368378676,0.09686837520380512
19,22,2073,-1551.309465427787,0.09686837520380512
19,22,2031,-1020.7297504628696,0.09686837520380512
19,23,2042,-895.8465909784002,0.10548198804598821
19,23,2030,-893.002042852168,0.10548198804598821
19,23,2040,-924.6630298339113,0.10548198804598821
19,23,2073,-1550.9171371003983,0.10548198804598821
19,23,2031,-895.5542772770688,0.10548198804598821
19,24,2042,-775.2726366670793,0.09805960981281692
19,24,2030,-893.878210569726,0.09805960981281692
19,24,2040,-902.0759335176559,0.09805960981281692
19,24,2073,-1660.1737387103014,0.09805960981281692
19,24,2031,-892.7510293065368,0.09805960981281692
19,25,2042,-1047.040787119214,0.0845617955634122
19,25,2030,-1036.737715959026,0.0845617955634122
19,25,2040,-1026.5978864727397,0.0845617955634122
19,25,2073,-1638.0987662113234,0.0845617955634122
19,25,2031,-1035.2379585308015,0.0845617955634122
19,26,2042,-899.5313323919975,0.09772417867673767
19,26,2030,-896.7354025408112,0.09772417867673767
19,26,2040,-977.86152005009,0.09772417867673767
19,26,2073,-1613.230884844643,0.09772417867673767
19,26,2031,-905.4189529713224,0.09772417867673767
19,27,2042,-1068.5343019914426,0.06364419425751039
19,27,2030,-1203.399382897063,0.06364419425751039
19,27,2040,-1144.982643733311,0.06364419425751039
19,27,2073,-1738.1520812392928,0.06364419425751039
19,27,2031,-1203.895444925106,0.06364419425751039
19,28,2042,-911.3299309908946,0.09069178791957445
19,28,2030,-972.3175651677702,0.09069178791957445
19,28,2040,-997.272309125933,0.09069178791957445
19,28,2073,-1638.4630848228028,0.09069178791957445
19,28,2031,-994.1548194362048,0.09069178791957445
19,29,2042,-1207.6039671012957,0.07706494357462405
19,29,2030,-1181.8790553494148,0.07706494357462405
19,29,2040,-1206.5005181464912,0.07706494357462405
19,29,2073,-1565.0757849570573,0.07706494357462405
19,29,2031,-1180.1804309940464,0.07706494357462405
19,30,2042,-1045.9937078390767,0.07521669686858712
19,30,2030,-1058.4486697122675,0.07521669686858712
19,30,2040,-1092.3193155985057,0.07521669686858712
19,30,2073,-1704.1646561293178,0.07521669686858712
19,30,2031,-1070.9871876052239,0.07521669686858712
19,31,2042,-776.5570138432578,0.10620668036400796
19,31,2030,-869.9526770313802,0.10620668036400796
19,31,2040,-867.2896563732994,0.10620668036400796
19,31,2073,-1598.6246993222558,0.10620668036400796
19,31,2031,-859.7351408072752,0.10620668036400796
19,32,2042,-1037.123822481525,0.07605625059730853
19,32,2030,-1059.9059866306357,0.07605625059730853
19,32,2040,-1103.77377986072,0.07605625059730853
19,32,2073,-1694.5411877168385,0.07605625059730853
19,32,2031,-1070.5152353037931,0.07605625059730853
19,33,2042,-1031.4247049996711,0.09159154529272671
19,33,2030,-1027.9895031502065,0.09159154529272671
19,33,2040,-1019.5187877129006,0.09159154529272671
19,33,2073,-1575.5310004264218,0.09159154529272671
19,33,2031,-1026.7230167249272,0.09159154529272671
19,34,2042,-795.5170188673554,0.10759345443782169
19,34,2030,-887.0551931601957,0.10759345443782169
19,34,2040,-880.3781317464416,0.10759345443782169
19,34,2073,-1566.3304552276215,0.10759345443782169
19,34,2031,-886.9096148900832,0.10759345443782169
19,35,2042,-893.5072076912262,0.08546880636018919
19,35,2030,-934.4457322536615,0.08546880636018919
19,35,2040,-997.3058849493237,0.08546880636018919
19,35,2073,-1716.3727587887156,0.08546880636018919
19,35,2031,-946.7646094028728,0.08546880636018919
19,36,2042,-1078.4159021130386,0.09852444072422013
19,36,2030,-1168.4405874656065,0.09852444072422013
19,36,2040,-1175.2018971762593,0.09852444072422013
19,36,2073,-1387.6291836212442,0.09852444072422013
19,36,2031,-1171.2530608508716,0.09852444072422013
19,37,2042,-768.1807966609683,0.10473896932244872
19,37,2030,-885.3882946386581,0.10473896932244872
19,37,2040,-872.6258562528056,0.10473896932244872
19,37,2073,-1603.9106199433202,0.10473896932244872
19,37,2031,-887.4146890579269,0.10473896932244872
19,38,2042,-1105.2647547007462,0.08522537207140334
19,38,2030,-1160.695129224377,0.08522537207140334
19,38,2040,-1161.8640177469572,0.08522537207140334
19,38,2073,-1525.718559536819,0.08522537207140334
19,38,2031,-1159.1366847287375,0.08522537207140334
19,39,2042,-1218.852724997582,0.08708812298372028
19,39,2030,-1208.3321920551896,0.08708812298372028
19,39,2040,-1267.9982155481061,0.08708812298372028
19,39,2073,-1430.9530643646726,0.08708812298372028
19,39,2031,-1211.8938183979867,0.08708812298372028
19,40,2042,-791.9447017016195,0.10798615108305398
19,40,2030,-912.0054102365721,0.10798615108305398
19,40,2040,-959.0512843614624,0.10798615108305398
19,40,2073,-1525.8094398041403,0.10798615108305398
19,40,2031,-937.3598836706709,0.10798615108305398
19,41,2042,-742.9569635925367,0.11484606093763977
19,41,2030,-746.9321376337062,0.11484606093763977
19,41,2040,-853.7306165819433,0.11484606093763977
19,41,2073,-1578.311679859619,0.11484606093763977
19,41,2031,-743.7275763215224,0.11484606093763977
19,42,2042,-747.9482896629199,0.11081578076970366
19,42,2030,-749.6791676775266,0.11081578076970366
19,42,2040,-855.8067123637837,0.11081578076970366
19,42,2073,-1615.7361020172536,0.11081578076970366
19,42,2031,-750.1477966022611,0.11081578076970366
19,43,2042,-885.9281508492027,0.09787049924594465
19,43,2030,-900.2405397810494,0.09787049924594465
19,43,2040,-949.0863360634063,0.09787049924594465
19,43,2073,-1622.2234429450507,0.09787049924594465
19,43,2031,-900.3758613991346,0.09787049924594465
19,44,2042,-875.3516339322181,0.10846904272143534
19,44,2030,-889.0159294133961,0.10846904272143534
19,44,2040,-881.105314825161,0.10846904272143534
19,44,2073,-1538.484716470961,0.10846904272143534
19,44,2031,-887.6223824441662,0.10846904272143534
19,45,2042,-757.5658284084745,0.10970103655561919
19,45,2030,-775.3843766810355,0.10970103655561919
19,45,2040,-870.289275039783,0.10970103655561919
19,45,2073,-1612.1879634695772,0.10970103655561919
19,45,2031,-763.0908177511934,0.10970103655561919
19,46,2042,-1107.310947952085,0.07885506142549664
19,46,2030,-1187.5840378339867,0.07885506142549664
19,46,2040,-1065.2619276218882,0.07885506142549664
19,46,2073,-1600.7892513386835,0.07885506142549664
19,46,2031,-1187.834052371063,0.07885506142549664
19,47,2042,-970.3034477917441,0.10077121761941746
19,47,2030,-1025.5528151129013,0.10077121761941746
19,47,2040,-977.667833642133,0.10077121761941746
19,47,2073,-1506.8318093355965,0.10077121761941746
19,47,2031,-1024.1121457546988,0.10077121761941746
19,48,2042,-634.3291712420169,0.1275281407584531
19,48,2030,-637.6045150193783,0.1275281407584531
19,48,2040,-747.1590612736494,0.1275281407584531
19,48,2073,-1547.6835373929173,0.1275281407584531
19,48,2031,-650.1592842509316,0.1275281407584531
19,49,2042,-868.0776444324747,0.10753064393355267
19,49,2030,-870.364951626154,0.10753064393355267
19,49,2040,-930.076627814893,0.10753064393355267
19,49,2073,-1546.170975112749,0.10753064393355267
19,49,2031,-871.128644183709,0.10753064393355267
20,0,2042,-753.6589330138052,0.11701014154431419
20,0,2030,-858.7122591360411,0.11701014154431419
20,0,2031,-846.9994683894568,0.11701014154431419
20,0,2102,-1152.197032111106,0.11701014154431419
20,0,2044,-818.3812270780719,0.11701014154431419
20,1,2042,-654.6961447410694,0.13244799843815158
20,1,2030,-752.808850434783,0.13244799843815158
20,1,2031,-755.993219311354,0.13244799843815158
20,1,2102,-1154.109645538825,0.13244799843815158
20,1,2044,-752.4752606807148,0.13244799843815158
20,2,2042,-762.9998584715813,0.1252811379885827
20,2,2030,-763.7487529233496,0.1252811379885827
20,2,2031,-802.3680968927459,0.1252811379885827
20,2,2102,-1151.0755705282372,0.1252811379885827
20,2,2044,-765.4605604452108,0.1252811379885827
20,3,2042,-759.0976630623194,0.13627802659673544
20,3,2030,-759.114766059679,0.13627802659673544
20,3,2031,-758.0703338488266,0.13627802659673544
20,3,2102,-1057.3089728117109,0.13627802659673544
20,3,2044,-760.180892493926,0.13627802659673544
20,4,2042,-627.3221023075591,0.1338481942648764
20,4,2030,-746.6308404165702,0.1338481942648764
20,4,2031,-747.9184230325536,0.1338481942648764
20,4,2102,-1151.2730141091956,0.1338481942648764
20,4,2044,-765.9648934797897,0.1338481942648764
20,5,2042,-629.5276150655501,0.14553200549661435
20,5,2030,-642.96864048447,0.14553200549661435
20,5,2031,-718.3311881519576,0.14553200549661435
20,5,2102,-1151.975963213264,0.14553200549661435
20,5,2044,-629.6000565305583,0.14553200549661435
20,6,2042,-833.6715375610404,0.1157393912218558
20,6,2030,-888.5828329826982,0.1157393912218558
20,6,2031,-889.5535515675649,0.1157393912218558
20,6,2102,-1061.7403795879147,0.1157393912218558
20,6,2044,-886.7956229741427,0.1157393912218558
20,7,2042,-634.3291712420169,0.14880579067192112
20,7,2030,-637.6045150193783,0.14880579067192112
20,7,2031,-650.1592842509316,0.14880579067192112
20,7,2102,-1148.8988878881453,0.14880579067192112
20,7,2044,-632.9294973270303,0.14880579067192112
20,8,2042,-505.03558703044905,0.15491219101301487
20,8,2030,-629.8517895603798,0.15491219101301487
20,8,2031,-629.7221232497768,0.15491219101301487
20,8,2102,-1149.6999983226003,0.15491219101301487
20,8,2044,-637.9216336354423,0.15491219101301487
20,9,2042,-632.5351802461994,0.15448623810887271
20,9,2030,-629.8542272051106,0.15448623810887271
20,9,2031,-635.9854323163509,0.15448623810887271
20,9,2102,-1045.8782649692846,0.15448623810887271
20,9,2044,-740.105799999527,0.15448623810887271
20,10,2042,-1048.1329027695217,0.07177968383790566
20,10,2030,-1048.4370760954996,0.07177968383790566
20,10,2031,-1059.5437454307441,0.07177968383790566
20,10,2102,-1219.7181345555193,0.07177968383790566
20,10,2044,-1037.2328709521319,0.07177968383790566
20,11,2042,-771.3013097015399,0.12113453190052287
20,11,2030,-871.9627546921967,0.12113453190052287
20,11,2031,-871.5253495167304,0.12113453190052287
20,11,2102,-1053.5680991506101,0.12113453190052287
20,11,2044,-872.0602299102374,0.12113453190052287
20,12,2042,-1051.6057591384617,0.07428638480234435
20,12,2030,-1063.937406239485,0.07428638480234435
20,12,2031,-1074.3563782109627,0.07428638480234435
20,12,2102,-1172.353071398815,0.07428638480234435
20,12,2044,-1042.6890025733858,0.07428638480234435
20,13,2042,-1230.8951383175627,0.052562749346855994
20,13,2030,-1340.9250876792496,0.052562749346855994
20,13,2031,-1346.8929487361759,0.052562749346855994
20,13,2102,-935.3619860675608,0.052562749346855994
20,13,2044,-1301.3973879834555,0.052562749346855994
20,14,2042,-899.3115407159585,0.08727415810141308
20,14,2030,-1020.1365091036943,0.08727415810141308
20,14,2031,-1018.357352632926,0.08727415810141308
20,14,2102,-1171.571409626191,0.08727415810141308
20,14,2044,-987.06489872096,0.08727415810141308
