generation,individual_id,seed_value,reward,shared_fitness
49,26,2101,-1444.4973399564233,0.06058130040130015
49,26,2069,-1208.2421411519958,0.06058130040130015
49,27,2100,-795.0272158927509,0.12091296476973674
49,27,2035,-1044.4454967019224,0.12091296476973674
49,27,2091,-1042.8575122414145,0.12091296476973674
49,27,2101,-1200.608468511849,0.12091296476973674
49,27,2069,-796.722269182399,0.12091296476973674
49,28,2100,-1158.7658166623953,0.09967336130208095
49,28,2035,-1007.7134225485256,0.09967336130208095
49,28,2091,-1003.8560575748826,0.09967336130208095
49,28,2101,-1075.1803664843337,0.09967336130208095
49,28,2069,-1225.0532219147765,0.09967336130208095
49,29,2100,-836.421064081612,0.13498503492690794
49,29,2035,-920.7925547989871,0.13498503492690794
49,29,2091,-914.860659724009,0.13498503492690794
49,29,2101,-1083.8757509229931,0.13498503492690794
49,29,2069,-821.3866781225378,0.13498503492690794
49,30,2100,-905.4736683742447,0.10909794300892717
49,30,2035,-1060.5456007207429,0.10909794300892717
49,30,2091,-1054.6590494795082,0.10909794300892717
49,30,2101,-1226.9662952180793,0.10909794300892717
49,30,2069,-915.7927311283879,0.10909794300892717
49,31,2100,-1240.982680599131,0.08615493841885306
49,31,2035,-1063.0837126569538,0.08615493841885306
49,31,2091,-1071.6727113203624,0.08615493841885306
49,31,2101,-1133.122195962269,0.08615493841885306
49,31,2069,-1277.6297217957574,0.08615493841885306
49,32,2100,-916.4453798108351,0.1288489288852972
49,32,2035,-925.5896386514127,0.1288489288852972
49,32,2091,-919.6858076291268,0.1288489288852972
49,32,2101,-1074.3200623170546,0.1288489288852972
49,32,2069,-900.5678741820946,0.1288489288852972
49,33,2100,-933.1378626610998,0.12954821508326567
49,33,2035,-910.1393833591893,0.12954821508326567
49,33,2091,-904.8684799542041,0.12954821508326567
49,33,2101,-1054.3117405188011,0.12954821508326567
49,33,2069,-925.2666222636734,0.12954821508326567
49,34,2100,-964.7740466872546,0.12212179608019871
49,34,2035,-913.9809845419425,0.12212179608019871
49,34,2091,-910.5895473528991,0.12212179608019871
49,34,2101,-1157.8784485556428,0.12212179608019871
49,34,2069,-916.6861510698993,0.12212179608019871
49,35,2100,-1204.553406213898,0.06263234164972496
49,35,2035,-1214.3676495627844,0.06263234164972496
49,35,2091,-1204.4552048398018,0.06263234164972496
49,35,2101,-1419.0344020010793,0.06263234164972496
49,35,2069,-1201.5861550276684,0.06263234164972496
49,36,2100,-1131.2436565813061,0.07790709446350766
49,36,2035,-1070.554033801839,0.07790709446350766
49,36,2091,-1063.5871182790213,0.07790709446350766
49,36,2101,-1268.1345470907054,0.07790709446350766
49,36,2069,-1380.9545136082213,0.07790709446350766
49,37,2100,-808.2369837571852,0.12828530545915687
49,37,2035,-981.855190144196,0.12828530545915687
49,37,2091,-982.9860456969715,0.12828530545915687
49,37,2101,-1146.3467494988352,0.12828530545915687
49,37,2069,-798.8304043387539,0.12828530545915687
49,38,2100,-931.1446497369888,0.13029082816262122
49,38,2035,-918.6127490698523,0.13029082816262122
49,38,2091,-914.1145785098204,0.13029082816262122
49,38,2101,-1087.5182116932028,0.13029082816262122
49,38,2069,-845.3030481717149,0.13029082816262122
49,39,2100,-1096.3335567986758,0.10516903523111236
49,39,2035,-912.126043328763,0.10516903523111236
49,39,2091,-906.672459977035,0.10516903523111236
49,39,2101,-1168.7636557257233,0.10516903523111236
49,39,2069,-1192.7516941864558,0.10516903523111236
49,40,2100,-1229.5665897859874,0.09153652784298245
49,40,2035,-1050.5343808266723,0.09153652784298245
49,40,2091,-1052.7207538002665,0.09153652784298245
49,40,2101,-1091.0114308517725,0.09153652784298245
49,40,2069,-1248.623940689026,0.09153652784298245
49,41,2100,-1055.7665631480909,0.05636552628747418
49,41,2035,-1349.3213586416266,0.05636552628747418
49,41,2091,-1341.4642804673545,0.05636552628747418
49,41,2101,-1554.4812082483807,0.05636552628747418
49,41,2069,-1041.932784903485,0.05636552628747418
49,42,2100,-1219.7852910441768,0.09905157348044422
49,42,2035,-912.1354314311432,0.09905157348044422
49,42,2091,-908.5522999484946,0.09905157348044422
49,42,2101,-1166.0961852702267,0.09905157348044422
49,42,2069,-1229.328120611596,0.09905157348044422
49,43,2100,-671.1983859830408,0.14331183543292014
49,43,2035,-924.8265374621728,0.14331183543292014
49,43,2091,-918.4373647930697,0.14331183543292014
49,43,2101,-1067.9766503945136,0.14331183543292014
49,43,2069,-787.7723477439006,0.14331183543292014
49,44,2100,-1165.916733619238,0.06714752033422489
49,44,2035,-1123.2018660792073,0.06714752033422489
49,44,2091,-1115.157384282149,0.06714752033422489
49,44,2101,-1411.85137803002,0.06714752033422489
49,44,2069,-1304.7018080787743,0.06714752033422489
49,45,2100,-1385.2450854732708,0.08226832207963147
49,45,2035,-950.3686519027065,0.08226832207963147
49,45,2091,-940.4850341397727,0.08226832207963147
49,45,2101,-1183.7602234463316,0.08226832207963147
49,45,2069,-1391.0678791011587,0.08226832207963147
49,46,2100,-950.6846442805255,0.13224831781113877
49,46,2035,-934.0781091683792,0.13224831781113877
49,46,2091,-958.1720233768988,0.13224831781113877
49,46,2101,-953.3044265425891,0.13224831781113877
49,46,2069,-919.0863940097771,0.13224831781113877
49,47,2100,-926.5883870968686,0.11162989660284137
49,47,2035,-940.6307714282335,0.11162989660284137
49,47,2091,-928.8211861121724,0.11162989660284137
49,47,2101,-1178.522573441178,0.11162989660284137
49,47,2069,-1131.4400323942134,0.11162989660284137
49,48,2100,-1057.7681532772058,0.0898243220538445
49,48,2035,-1104.6809890561358,0.0898243220538445
49,48,2091,-1096.248151634762,0.0898243220538445
49,48,2101,-1319.1163016359988,0.0898243220538445
49,48,2069,-1027.7414634007982,0.0898243220538445
49,49,2100,-1085.123199703869,0.08030049117179885
49,49,2035,-1072.7847262641517,0.08030049117179885
49,49,2091,-1067.1242226872228,0.08030049117179885
49,49,2101,-1286.565843983876,0.08030049117179885
49,49,2069,-1333.7119609758265,0.08030049117179885
50,0,2100,-933.1378626610998,0.11927213626192516
50,0,2035,-910.1393833591893,0.11927213626192516
50,0,2091,-904.8684799542041,0.11927213626192516
50,0,2074,-910.1344408939627,0.11927213626192516
50,0,2065,-908.1997957904184,0.11927213626192516
50,1,2100,-931.1446497369888,0.11521395825803821
50,1,2035,-918.6127490698523,0.11521395825803821
50,1,2091,-914.1145785098204,0.11521395825803821
50,1,2074,-918.4924832951118,0.11521395825803821
50,1,2065,-962.1107669469353,0.11521395825803821
50,2,2100,-647.8452491768583,0.10881846561287209
50,2,2035,-1012.664732877559,0.10881846561287209
50,2,2091,-1008.2522859396636,0.10881846561287209
50,2,2074,-1013.8035639172494,0.10881846561287209
50,2,2065,-1114.8334085017977,0.10881846561287209
50,3,2100,-950.6846442805255,0.11411779592998117
50,3,2035,-934.0781091683792,0.11411779592998117
50,3,2091,-958.1720233768988,0.11411779592998117
50,3,2074,-937.0916571260797,0.11411779592998117
50,3,2065,-898.6389135653255,0.11411779592998117
50,4,2100,-789.4665070307218,0.11914593119813299
50,4,2035,-918.6243019129525,0.11914593119813299
50,4,2091,-911.8134199309632,0.11914593119813299
50,4,2074,-916.9739020854954,0.11914593119813299
50,4,2065,-1029.6951972787508,0.11914593119813299
50,5,2100,-836.421064081612,0.12173055866118733
50,5,2035,-920.7925547989871,0.12173055866118733
50,5,2091,-914.860659724009,0.12173055866118733
50,5,2074,-921.3290675170686,0.12173055866118733
50,5,2065,-929.9266005750239,0.12173055866118733
50,6,2100,-859.3604355713868,0.11998377757428488
50,6,2035,-920.8336017607268,0.11998377757428488
50,6,2091,-914.0619754299248,0.11998377757428488
50,6,2074,-920.1346693932526,0.11998377757428488
50,6,2065,-941.2363349622475,0.11998377757428488
50,7,2100,-821.8130447212221,0.12319734017912871
50,7,2035,-918.0597896509298,0.12319734017912871
50,7,2091,-912.2433523734624,0.12319734017912871
50,7,2074,-917.7356209306326,0.12319734017912871
50,7,2065,-924.7266079083383,0.12319734017912871
50,8,2100,-697.1321019900512,0.12123131163836674
50,8,2035,-954.9769140241151,0.12123131163836674
50,8,2091,-951.2067483898496,0.12123131163836674
50,8,2074,-954.6555514440965,0.12123131163836674
50,8,2065,-986.4604930187846,0.12123131163836674
50,9,2100,-671.1983859830408,0.12430014601605784
50,9,2035,-924.8265374621728,0.12430014601605784
50,9,2091,-918.4373647930697,0.12430014601605784
50,9,2074,-924.5264017084551,0.12430014601605784
50,9,2065,-1032.6764727911564,0.12430014601605784
50,10,2100,-1235.6182952791532,0.0776651640621388
50,10,2035,-1051.019086542946,0.0776651640621388
50,10,2091,-1049.0992102223563,0.0776651640621388
50,10,2074,-1050.9178183935799,0.0776651640621388
50,10,2065,-1020.3352078000368,0.0776651640621388
50,11,2100,-825.8017528161874,0.12041192080130268
50,11,2035,-931.716665595117,0.12041192080130268
50,11,2091,-926.0237106205681,0.12041192080130268
50,11,2074,-933.9700514057592,0.12041192080130268
50,11,2065,-935.2684245683485,0.12041192080130268
50,12,2100,-945.2560751641889,0.11502087931256295
50,12,2035,-908.141310564968,0.11502087931256295
50,12,2091,-899.6595700148902,0.11502087931256295
50,12,2074,-908.4674618017883,0.11502087931256295
50,12,2065,-981.0191589569207,0.11502087931256295
50,13,2100,-979.7346679778054,0.11502900033103988
50,13,2035,-922.5407850976326,0.11502900033103988
50,13,2091,-914.8781360503243,0.11502900033103988
50,13,2074,-922.2541294356362,0.11502900033103988
50,13,2065,-911.9122479896008,0.11502900033103988
50,14,2100,-929.6879034600372,0.11018957596730247
50,14,2035,-919.984406570467,0.11018957596730247
50,14,2091,-914.0054098966764,0.11018957596730247
50,14,2074,-919.4971268755486,0.11018957596730247
50,14,2065,-1052.7334169842,0.11018957596730247
50,15,2100,-1019.9171522157452,0.09418676015820115
50,15,2035,-1009.8586162571219,0.09418676015820115
50,15,2091,-1005.8048202452884,0.09418676015820115
50,15,2074,-1009.5583058876005,0.09418676015820115
50,15,2065,-1031.543532222641,0.09418676015820115
50,16,2100,-1250.3367020256705,0.09169685889118215
50,16,2035,-926.2275737778343,0.09169685889118215
50,16,2091,-918.9798285943717,0.09169685889118215
50,16,2074,-925.5559426112474,0.09169685889118215
50,16,2065,-1066.557688584783,0.09169685889118215
50,17,2100,-783.0984736999274,0.12135055554805625
50,17,2035,-924.169496384939,0.12135055554805625
50,17,2091,-918.4365381834484,0.12135055554805625
50,17,2074,-924.9757416978534,0.12135055554805625
50,17,2065,-979.1298949711904,0.12135055554805625
50,18,2100,-1400.6472629263149,0.02659761377599458
50,18,2035,-1215.0408496405478,0.02659761377599458
50,18,2091,-1224.396589284326,0.02659761377599458
50,18,2074,-1215.3531627736877,0.02659761377599458
50,18,2065,-1371.2637966830475,0.02659761377599458
50,19,2100,-1263.9194802171412,0.08156542278563021
50,19,2035,-1045.6373054629648,0.08156542278563021
50,19,2091,-1038.1255359843096,0.08156542278563021
50,19,2074,-1050.3247351975776,0.08156542278563021
50,19,2065,-936.5293864226077,0.08156542278563021
50,20,2100,-1034.5760966975274,0.09528289307062043
50,20,2035,-1032.7132763971454,0.09528289307062043
50,20,2091,-1027.9672576583464,0.09528289307062043
50,20,2074,-1031.9357088002225,0.09528289307062043
50,20,2065,-941.8377161527538,0.09528289307062043
50,21,2100,-1340.243763167755,0.051805772498299534
50,21,2035,-1108.2586809907448,0.051805772498299534
50,21,2091,-1113.477331943032,0.051805772498299534
50,21,2074,-1104.7548496684738,0.051805772498299534
50,21,2065,-1243.7734050908725,0.051805772498299534
50,22,2100,-943.4984395427618,0.10233685655873165
50,22,2035,-1026.236017638539,0.10233685655873165
50,22,2091,-1013.1770202757914,0.10233685655873165
50,22,2074,-1024.657677851224,0.10233685655873165
50,22,2065,-924.8046957724999,0.10233685655873165
50,23,2100,-947.4206906772918,0.11299830574213246
50,23,2035,-901.0756596446777,0.11299830574213246
50,23,2091,-896.6583374744622,0.11299830574213246
50,23,2074,-901.6537592528357,0.11299830574213246
50,23,2065,-1029.5974874821388,0.11299830574213246
50,24,2100,-777.2097138979905,0.12303526762907824
50,24,2035,-932.5401231503765,0.12303526762907824
50,24,2091,-921.4767194282597,0.12303526762907824
50,24,2074,-930.6449372718173,0.12303526762907824
50,24,2065,-940.0754731222023,0.12303526762907824
50,25,2100,-1368.3680292300432,0.08336494404627845
50,25,2035,-894.1059464381091,0.08336494404627845
50,25,2091,-890.0811329719705,0.08336494404627845
50,25,2074,-894.2424795404571,0.08336494404627845
50,25,2065,-1180.9904274716257,0.08336494404627845
50,26,2100,-890.4300282506791,0.10886983259637932
50,26,2035,-920.8817740497569,0.10886983259637932
50,26,2091,-904.8716055993544,0.10886983259637932
50,26,2074,-919.9632116847421,0.10886983259637932
50,26,2065,-1120.6951796359065,0.10886983259637932
50,27,2100,-922.4799348980603,0.1139855300045769
50,27,2035,-906.980991543518,0.1139855300045769
50,27,2091,-902.4256061681136,0.1139855300045769
50,27,2074,-907.6072347491888,0.1139855300045769
50,27,2065,-1021.0011895640902,0.1139855300045769
50,28,2100,-1378.287080756349,0.06278326079045214
50,28,2035,-1044.4236637201138,0.06278326079045214
50,28,2091,-1039.026656393825,0.06278326079045214
50,28,2074,-1045.6281612345379,0.06278326079045214
50,28,2065,-1171.6743651937136,0.06278326079045214
50,29,2100,-948.9673527019131,0.10288567711252646
50,29,2035,-978.5144025420161,0.10288567711252646
50,29,2091,-978.3108681335422,0.10288567711252646
50,29,2074,-1001.6534720888517,0.10288567711252646
50,29,2065,-997.0687186534271,0.10288567711252646
50,30,2100,-1119.5089536013486,0.10154734083522482
50,30,2035,-915.1768304620261,0.10154734083522482
50,30,2091,-909.1669096811014,0.10154734083522482
50,30,2074,-914.3335852564006,0.10154734083522482
50,30,2065,-1039.8405844467393,0.10154734083522482
50,31,2100,-798.0134215009094,0.12264659614147513
50,31,2035,-927.621483341193,0.12264659614147513
50,31,2091,-921.2998475210904,0.12264659614147513
50,31,2074,-927.1631286571953,0.12264659614147513
50,31,2065,-934.299297191442,0.12264659614147513
50,32,2100,-1395.4330776369022,0.06883554371128169
50,32,2035,-975.7890279789589,0.06883554371128169
50,32,2091,-943.2053310602952,0.06883554371128169
50,32,2074,-982.759607663205,0.06883554371128169
50,32,2065,-1233.6463853370726,0.06883554371128169
50,33,2100,-1207.08082490525,0.06710090117362731
50,33,2035,-1076.2250502001864,0.06710090117362731
50,33,2091,-1069.0705529194404,0.06710090117362731
50,33,2074,-1075.0275789606478,0.06710090117362731
50,33,2065,-1181.876082816018,0.06710090117362731
50,34,2100,-1230.5364626487435,0.0715194957662835
50,34,2035,-1075.440989635477,0.0715194957662835
50,34,2091,-1074.5434170766855,0.0715194957662835
50,34,2074,-1075.0594084515135,0.0715194957662835
50,34,2065,-1075.3838907741535,0.0715194957662835
50,35,2100,-1199.3035529750525,0.09790852280462892
50,35,2035,-914.0283461306332,0.09790852280462892
50,35,2091,-904.5938734652929,0.09790852280462892
50,35,2074,-913.6792253366262,0.09790852280462892
50,35,2065,-1034.6497389129465,0.09790852280462892
50,36,2100,-1226.7247610260752,0.09252605908301012
50,36,2035,-907.3085103390724,0.09252605908301012
50,36,2091,-902.9326603076263,0.09252605908301012
50,36,2074,-907.3626683407659,0.09252605908301012
50,36,2065,-1118.1493919411027,0.09252605908301012
50,37,2100,-1128.5695134736086,0.09757689207476784
50,37,2035,-939.8339673736259,0.09757689207476784
50,37,2091,-944.6582275993857,0.09757689207476784
50,37,2074,-945.9002629892086,0.09757689207476784
50,37,2065,-1027.2626406982902,0.09757689207476784
50,38,2100,-1072.7396239525358,0.08124681506850769
50,38,2035,-1086.035727984108,0.08124681506850769
50,38,2091,-1076.764367004402,0.08124681506850769
50,38,2074,-1083.2440217855415,0.08124681506850769
50,38,2065,-1032.7826903612322,0.08124681506850769
50,39,2100,-1212.5681860409045,0.09280772459805249
50,39,2035,-897.0013404997374,0.09280772459805249
50,39,2091,-893.5208945382295,0.09280772459805249
50,39,2074,-896.710137073675,0.09280772459805249
50,39,2065,-1151.7445004106135,0.09280772459805249
50,40,2100,-665.566502119301,0.1295776318795796
50,40,2035,-926.8660067275656,0.1295776318795796
50,40,2091,-920.9221640528363,0.1295776318795796
50,40,2074,-926.9560965892316,0.1295776318795796
50,40,2065,-936.6219652750166,0.1295776318795796
50,41,2100,-1117.2287677062632,0.09224936464559137
50,41,2035,-990.1025436244344,0.09224936464559137
50,41,2091,-1049.6848248087842,0.09224936464559137
50,41,2074,-925.178108482781,0.09224936464559137
50,41,2065,-1023.2854304100978,0.09224936464559137
50,42,2100,-1326.3258568037363,0.05770707535935698
50,42,2035,-1070.144133627576,0.05770707535935698
50,42,2091,-1116.6700383259827,0.05770707535935698
50,42,2074,-986.6439222335663,0.05770707535935698
50,42,2065,-1276.686763135297,0.05770707535935698
50,43,2100,-1370.3102208054563,0.08556173677299408
50,43,2035,-860.8795949112026,0.08556173677299408
50,43,2091,-853.4902160554345,0.08556173677299408
50,43,2074,-858.9939341004214,0.08556173677299408
50,43,2065,-1226.2550778244695,0.08556173677299408
50,44,2100,-1233.720929654781,0.09546744735822288
50,44,2035,-912.8344222946955,0.09546744735822288
50,44,2091,-907.6463574844072,0.09546744735822288
50,44,2074,-912.980797375634,0.09546744735822288
50,44,2065,-1044.9846643786946,0.09546744735822288
50,45,2100,-912.5480802541806,0.11606961428404562
50,45,2035,-901.5928006134551,0.11606961428404562
50,45,2091,-936.4238120766345,0.11606961428404562
50,45,2074,-908.2696251724012,0.11606961428404562
50,45,2065,-968.548832798924,0.11606961428404562
50,46,2100,-927.1175698724574,0.1065246777055888
50,46,2035,-959.0069604161516,0.1065246777055888
50,46,2091,-954.6209112750581,0.1065246777055888
