Timestep,Reward
2753920,34.0
2753952,41.0
2754032,46.0
2754048,65.0
2754112,42.0
2754128,58.0
2754144,47.0
2754224,35.0
2754240,40.0
2754320,25.0
2754320,50.0
2754336,45.0
2754384,40.0
2754496,47.0
2754640,31.0
2754640,47.0
2754704,41.0
2754752,57.0
2754768,27.0
2754800,43.0
2754816,49.0
2754816,43.0
2754816,37.0
2754848,56.0
2754848,38.0
2754944,39.0
2754960,65.0
2755120,39.0
2755152,52.0
2755168,49.0
2755280,40.0
2755328,39.0
2755344,33.0
2755472,41.0
2755472,41.0
2755504,41.0
2755536,23.0
2755552,25.0
2755664,64.0
2755680,46.0
2755680,55.0
2755680,45.0
2755712,59.0
2755744,39.0
2755872,70.0
2755920,36.0
2755984,41.0
2756032,47.0
2756048,36.0
2756048,34.0
2756048,75.0
2756272,45.0
2756304,39.0
2756320,41.0
2756320,36.0
2756352,42.0
2756368,52.0
2756416,46.0
2756416,27.0
2756512,29.0
2756560,53.0
2756560,32.0
2756576,69.0
2756576,41.0
2756640,48.0
2756672,40.0
2756752,21.0
2756864,51.0
2756880,36.0
2756944,24.0
2757008,43.0
2757024,44.0
2757104,15.0
2757120,35.0
2757184,19.0
2757216,53.0
2757216,59.0
2757232,55.0
2757248,46.0
2757312,40.0
2757360,59.0
2757392,23.0
2757552,57.0
2757552,61.0
2757600,24.0
2757632,55.0
2757632,66.0
2757632,43.0
2757728,38.0
2757728,45.0
2757744,35.0
2757776,35.0
2757904,37.0
2757952,35.0
2757968,38.0
2758048,59.0
2758176,58.0
2758192,37.0
2758224,37.0
2758240,38.0
2758304,47.0
2758304,67.0
2758432,50.0
2758448,34.0
2758496,48.0
2758528,36.0
2758528,50.0
2758544,62.0
2758640,21.0
2758720,59.0
2758784,38.0
2758816,67.0
2758816,53.0
2758816,24.0
2758832,49.0
2758912,45.0
2758992,43.0
2759024,49.0
2759088,54.0
2759152,39.0
2759264,39.0
2759328,49.0
2759344,56.0
2759392,36.0
2759408,55.0
2759568,67.0
2759600,48.0
2759616,37.0
2759632,53.0
2759632,40.0
2759648,31.0
2759664,59.0
2759680,54.0
2759728,40.0
2759792,55.0
2760048,41.0
2760064,46.0
2760064,29.0
2760080,25.0
2760144,36.0
2760192,53.0
2760192,58.0
2760224,51.0
2760272,40.0
2760288,42.0
2760304,41.0
2760352,96.0
2760384,41.0
2760512,28.0
2760544,55.0
2760560,30.0
2760592,33.0
2760592,60.0
2760688,56.0
2760736,43.0
2760752,35.0
2760752,38.0
2760816,27.0
2760816,37.0
2760896,34.0
2760896,38.0
2760928,41.0
2761024,27.0
2761040,53.0
2761152,53.0
2761216,41.0
2761232,30.0
2761248,20.0
2761296,35.0
2761296,49.0
2761424,25.0
2761424,42.0
2761488,37.0
2761520,44.0
2761536,53.0
2761584,62.0
2761600,35.0
2761616,45.0
2761632,68.0
2761680,54.0
2761760,21.0
2761792,31.0
2761808,37.0
2761840,37.0
2761904,42.0
2761936,40.0
2761968,34.0
2762000,24.0
2762080,34.0
2762176,41.0
2762224,40.0
2762272,40.0
2762272,42.0
2762304,34.0
2762336,27.0
2762368,55.0
2762384,34.0
2762400,37.0
2762480,83.0
2762512,52.0
2762608,17.0
2762640,44.0
2762688,29.0
2762784,62.0
2762832,29.0
2762864,35.0
2762864,54.0
2762928,53.0
2762944,48.0
2762960,62.0
2762992,45.0
2763008,39.0
2763104,29.0
2763168,43.0
2763168,35.0
2763216,27.0
2763232,34.0
2763264,47.0
2763312,65.0
2763440,28.0
2763472,23.0
2763472,38.0
2763616,19.0
2763632,43.0
2763712,44.0
2763728,56.0
2763744,36.0
2763776,35.0
2763792,87.0
2763808,40.0
2763824,54.0
2763824,37.0
2763872,63.0
2764000,23.0
2764016,34.0
2764096,41.0
2764112,31.0
2764144,42.0
2764384,42.0
2764384,41.0
2764400,92.0
2764400,36.0
2764448,42.0
2764464,75.0
2764592,31.0
2764624,51.0
2764640,53.0
2764656,40.0
2764688,43.0
2764752,40.0
2764768,59.0
2764784,57.0
2764800,41.0
2764816,67.0
2764928,34.0
2765024,35.0
2765152,29.0
2765168,45.0
2765248,31.0
2765264,55.0
2765280,40.0
2765296,33.0
2765296,44.0
2765360,46.0
2765360,60.0
2765424,39.0
2765456,42.0
2765456,66.0
2765488,35.0
2765552,46.0
2765648,24.0
2765680,41.0
2765744,68.0
2765776,39.0
2765792,31.0
2765856,31.0
2765856,13.0
2765872,44.0
2765984,46.0
2766016,41.0
2766016,35.0
2766048,35.0
2766064,38.0
2766096,51.0
2766176,55.0
2766240,43.0
2766240,24.0
2766272,53.0
2766272,25.0
2766304,28.0
2766464,43.0
2766560,34.0
2766560,36.0
2766592,50.0
2766592,33.0
2766624,59.0
2766624,28.0
2766640,25.0
2766640,37.0
2766656,12.0
2766672,41.0
2766672,27.0
2766752,63.0
2766768,29.0
2766960,25.0
2766976,55.0
2766976,44.0
2767040,48.0
2767040,25.0
2767088,31.0
2767136,34.0
2767152,30.0
2767232,35.0
2767280,45.0
2767360,45.0
2767376,25.0
2767392,48.0
2767408,40.0
2767424,50.0
2767456,44.0
2767536,31.0
2767552,36.0
2767584,58.0
2767664,27.0
2767728,36.0
2767808,42.0
2767856,56.0
2767888,50.0
2767888,38.0
2767920,35.0
2767936,35.0
2768016,38.0
2768016,61.0
2768064,11.0
2768080,43.0
2768176,37.0
2768176,40.0
2768256,50.0
2768256,33.0
2768320,48.0
2768400,61.0
2768416,47.0
2768432,26.0
2768448,23.0
2768448,37.0
2768448,40.0
2768464,36.0
2768480,19.0
2768512,28.0
2768624,44.0
2768736,30.0
2768768,47.0
2768800,39.0
2768816,26.0
2768992,46.0
2769040,37.0
2769056,38.0
2769072,35.0
2769088,39.0
2769168,43.0
2769200,47.0
2769200,48.0
2769200,25.0
2769216,50.0
2769264,59.0
2769280,84.0
2769344,45.0
2769392,25.0
2769520,49.0
2769584,24.0
2769600,34.0
2769632,29.0
2769680,57.0
2769712,56.0
2769728,40.0
2769760,26.0
2769776,36.0
2769808,46.0
2769824,49.0
2769840,35.0
2769904,20.0
2769920,25.0
2769952,46.0
2770096,52.0
2770112,45.0
2770256,33.0
2770288,38.0
2770336,36.0
2770432,39.0
2770448,53.0
2770448,33.0
2770480,33.0
2770480,44.0
2770544,57.0
2770560,46.0
2770656,51.0
2770800,56.0
2770832,24.0
2770864,38.0
2770864,48.0
2770864,26.0
2770864,72.0
2770880,48.0
2770912,30.0
2770928,24.0
2770944,109.0
2770992,44.0
2771024,34.0
2771024,14.0
2771200,54.0
2771216,35.0
2771264,25.0
2771280,45.0
2771312,52.0
2771392,23.0
2771472,38.0
2771504,39.0
2771552,43.0
2771568,39.0
2771632,50.0
2771632,48.0
2771680,48.0
2771744,22.0
2771744,30.0
2771744,51.0
2771776,47.0
2771792,36.0
2771808,38.0
2771872,37.0
2771952,40.0
2771984,30.0
2772032,30.0
2772176,24.0
2772224,77.0
2772288,34.0
2772304,42.0
2772304,27.0
2772368,43.0
2772400,58.0
2772448,40.0
2772448,51.0
2772496,47.0
2772528,60.0
2772592,18.0
2772608,41.0
2772608,52.0
2772768,49.0
2772784,30.0
2772880,53.0
2772896,28.0
2772944,48.0
2773024,26.0
2773056,52.0
2773072,39.0
2773072,30.0
2773152,88.0
2773200,37.0
2773232,52.0
2773232,18.0
2773248,29.0
2773312,51.0
2773328,50.0
2773344,28.0
2773616,26.0
2773664,56.0
2773696,39.0
2773696,34.0
2773712,41.0
2773712,52.0
2773776,34.0
2773776,47.0
2773824,31.0
2773840,48.0
2773872,99.0
2773920,38.0
2774000,47.0
2774080,107.0
2774160,29.0
2774160,51.0
2774160,31.0
2774224,33.0
2774272,35.0
2774320,25.0
2774384,32.0
2774384,48.0
2774384,38.0
2774416,74.0
2774448,39.0
2774464,43.0
2774480,48.0
2774576,36.0
2774576,46.0
2774688,38.0
2774864,44.0
2774864,26.0
2774880,41.0
2774960,50.0
2774960,34.0
2774976,51.0
2775136,47.0
2775136,47.0
2775136,47.0
2775232,57.0
2775280,51.0
2775296,45.0
2775312,52.0
2775424,12.0
2775440,54.0
2775536,53.0
2775568,44.0
2775568,38.0
2775600,45.0
2775648,42.0
2775744,38.0
2775760,56.0
2775776,40.0
2775904,39.0
2775920,49.0
2775936,39.0
2775952,24.0
2775968,63.0
2776016,15.0
2776048,28.0
2776096,114.0
2776304,48.0
2776304,35.0
2776320,55.0
2776352,28.0
2776352,37.0
2776400,61.0
2776416,28.0
2776464,32.0
2776464,23.0
2776560,40.0
2776624,43.0
2776640,37.0
2776800,28.0
2776816,26.0
2776864,76.0
2776912,37.0
2776928,57.0
2777008,107.0
2777024,35.0
2777024,45.0
2777136,31.0
2777264,50.0
2777296,55.0
2777328,48.0
2777360,46.0
2777376,113.0
2777392,68.0
2777424,38.0
2777424,39.0
2777456,37.0
2777472,35.0
2777504,72.0
2777520,31.0
2777680,41.0
2777760,24.0
2777776,30.0
2777792,49.0
2777824,56.0
2777824,35.0
2777872,34.0
2777904,27.0
2777920,49.0
2777984,37.0
2778064,38.0
2778080,41.0
2778096,36.0
2778144,45.0
2778176,31.0
2778192,43.0
2778208,24.0
2778272,28.0
2778288,58.0
2778304,34.0
2778400,39.0
2778448,22.0
2778480,31.0
2778608,46.0
2778640,46.0
2778672,55.0
2778768,44.0
2778800,38.0
2778816,40.0
2778816,42.0
2778832,47.0
2778848,58.0
2778864,41.0
2778944,41.0
2779008,35.0
2779008,44.0
2779072,37.0
2779104,27.0
2779168,25.0
2779248,53.0
2779312,30.0
2779376,35.0
2779424,36.0
2779424,39.0
2779472,38.0
2779472,52.0
2779488,42.0
2779488,76.0
2779520,57.0
2779600,41.0
2779600,33.0
2779728,45.0
2779728,39.0
2779760,47.0
2779952,29.0
2779968,45.0
2779984,35.0
2780016,40.0
2780016,34.0
2780016,44.0
2780032,27.0
2780080,41.0
2780208,65.0
2780256,49.0
2780304,34.0
2780368,40.0
2780416,51.0
2780512,35.0
2780512,62.0
2780560,52.0
2780592,36.0
2780672,40.0
2780768,50.0
2780832,39.0
2780864,38.0
2780912,89.0
2780992,27.0
2781024,41.0
2781024,63.0
2781056,40.0
2781072,30.0
2781072,62.0
2781088,69.0
2781120,69.0
2781344,42.0
2781360,66.0
2781392,39.0
2781424,57.0
2781472,60.0
2781552,43.0
2781616,49.0
2781664,40.0
2781680,48.0
2781728,40.0
2781760,43.0
2781808,24.0
2781856,46.0
2781872,53.0
2781904,57.0
2781936,55.0
2782048,44.0
2782064,62.0
2782064,37.0
2782192,52.0
2782240,36.0
2782272,55.0
2782304,34.0
2782336,45.0
2782384,44.0
2782448,40.0
2782480,58.0
2782528,29.0
2782528,39.0
2782576,44.0
2782640,49.0
2782640,25.0
2782656,58.0
2782672,39.0
2782688,24.0
2782704,48.0
2782832,40.0
2782912,36.0
2782912,40.0
2782976,37.0
2783104,41.0
2783120,37.0
2783248,42.0
2783248,38.0
2783296,77.0
2783312,41.0
2783440,46.0
2783488,41.0
2783488,60.0
2783520,55.0
2783520,52.0
2783568,68.0
2783632,41.0
2783648,46.0
2783728,51.0
2783824,36.0
2783904,38.0
2783904,41.0
2783936,51.0
2783952,40.0
2784016,84.0
2784032,37.0
2784080,61.0
2784256,46.0
2784272,39.0
2784320,50.0
2784336,38.0
2784400,52.0
2784496,54.0
2784496,63.0
2784544,66.0
2784544,40.0
2784544,45.0
2784576,35.0
2784624,42.0
2784688,41.0
2784720,25.0
2784880,38.0
2784880,39.0
2784880,59.0
2784896,51.0
2784944,38.0
2785168,37.0
2785168,42.0
2785232,43.0
2785280,25.0
2785296,50.0
2785376,61.0
2785392,44.0
2785408,43.0
2785472,37.0
2785472,58.0
2785520,61.0
2785568,25.0
2785600,41.0
2785616,24.0
2785696,112.0
2785728,52.0
2785760,37.0
2785792,31.0
2785856,30.0
2785888,63.0
2785952,30.0
2785968,84.0
2785984,37.0
2786000,25.0
2786048,40.0
2786112,37.0
2786176,44.0
2786176,56.0
2786192,36.0
2786192,39.0
2786384,39.0
2786400,34.0
2786480,37.0
2786528,33.0
2786560,28.0
2786576,38.0
2786592,54.0
2786592,56.0
2786640,41.0
2786656,54.0
2786688,40.0
2786688,32.0
2786688,31.0
2786736,49.0
2786768,36.0
2786928,47.0
2786976,24.0
2787040,41.0
2787056,23.0
2787056,30.0
2787104,39.0
2787200,34.0
2787232,31.0
2787312,57.0
2787328,46.0
2787328,40.0
2787392,54.0
2787424,54.0
2787488,45.0
2787520,12.0
2787584,33.0
2787632,37.0
2787728,47.0
2787792,46.0
2787808,38.0
2787840,75.0
2787968,40.0
2787984,37.0
2788032,34.0
2788048,59.0
2788064,40.0
2788096,73.0
2788144,52.0
2788160,58.0
2788224,44.0
2788304,101.0
2788400,38.0
2788416,28.0
2788432,39.0
2788464,39.0
2788496,48.0
2788560,58.0
2788640,41.0
2788688,41.0
2788784,46.0
2788784,14.0
2788896,31.0
2788896,37.0
2788960,46.0
2788976,57.0
2788992,88.0
2789024,35.0
2789056,35.0
2789152,45.0
2789168,47.0
2789248,29.0
2789280,74.0
2789280,71.0
2789312,42.0
2789344,24.0
2789344,41.0
2789344,28.0
2789392,77.0
2789424,28.0
2789440,12.0
2789520,31.0
2789520,39.0
2789584,50.0
2789600,34.0
2789744,29.0
2789824,25.0
2789856,34.0
2789872,33.0
2789952,27.0
2790064,57.0
2790128,49.0
2790128,46.0
2790176,63.0
2790208,39.0
2790240,56.0
2790240,45.0
2790320,65.0
2790352,30.0
2790352,57.0
2790368,48.0
2790400,41.0
2790464,25.0
2790464,40.0
2790608,101.0
2790672,45.0
2790720,37.0
2790800,35.0
2790816,22.0
2790816,40.0
2790896,27.0
2791008,48.0
2791024,39.0
2791024,13.0
2791040,74.0
2791056,43.0
2791120,62.0
2791136,58.0
2791200,53.0
2791264,41.0
2791296,61.0
2791360,21.0
2791360,34.0
2791408,46.0
2791456,46.0
2791456,69.0
2791488,29.0
2791504,28.0
2791504,38.0
2791600,21.0
2791632,39.0
2791648,53.0
2791680,40.0
2791696,36.0
2791728,27.0
2791744,24.0
2791760,25.0
2791840,40.0
2791904,28.0
2791968,52.0
2791968,29.0
2792032,21.0
2792128,39.0
2792160,25.0
2792176,45.0
2792192,49.0
2792224,34.0
2792256,39.0
2792320,45.0
2792336,38.0
2792352,54.0
2792400,47.0
2792432,29.0
2792448,34.0
2792496,47.0
2792560,45.0
2792656,43.0
2792656,30.0
2792768,38.0
2792768,34.0
2792848,28.0
2792880,53.0
2792880,35.0
2792944,51.0
2792992,31.0
2793008,51.0
2793024,23.0
2793168,25.0
2793168,38.0
2793184,53.0
2793232,61.0
2793280,52.0
2793312,41.0
2793344,29.0
2793360,63.0
2793392,32.0
2793408,61.0
2793456,32.0
2793520,47.0
2793744,46.0
2793760,48.0
2793776,29.0
2793824,40.0
2793840,62.0
2793840,30.0
2793856,52.0
2793968,50.0
2794000,41.0
2794032,40.0
2794048,48.0
2794096,43.0
2794112,41.0
2794128,24.0
2794192,22.0
2794208,61.0
2794240,67.0
2794240,45.0
2794544,44.0
2794592,52.0
2794640,33.0
2794656,55.0
2794656,35.0
2794688,43.0
2794688,30.0
2794720,43.0
2794768,45.0
2794768,59.0
2794800,35.0
2794864,39.0
2795024,73.0
2795056,58.0
2795136,34.0
2795152,74.0
2795168,39.0
2795200,63.0
2795264,31.0
2795280,37.0
2795344,43.0
2795344,41.0
2795392,33.0
2795456,27.0
2795520,50.0
2795568,48.0
2795664,38.0
2795664,56.0
2795696,66.0
2795824,41.0
2795824,34.0
2795856,45.0
2795920,41.0
2795920,45.0
2795936,26.0
2795952,38.0
2796000,41.0
2796080,58.0
2796096,90.0
2796160,44.0
2796304,57.0
2796336,48.0
2796544,38.0
2796544,43.0
2796576,47.0
2796576,57.0
2796592,58.0
2796592,42.0
2796608,57.0
2796624,39.0
2796640,35.0
2796672,45.0
2796672,32.0
2796736,57.0
2796768,27.0
2796816,56.0
2796880,36.0
2797008,57.0
2797104,30.0
2797168,39.0
2797200,38.0
2797280,38.0
2797296,45.0
2797328,35.0
2797344,38.0
2797360,34.0
2797376,44.0
2797408,50.0
2797408,52.0
2797456,51.0
2797472,37.0
2797536,33.0
2797648,69.0
2797712,22.0
2797792,37.0
2797808,40.0
2797824,34.0
2797856,30.0
2797856,35.0
2797968,40.0
2797984,87.0
2798064,37.0
2798144,46.0
2798144,46.0
2798176,40.0
2798176,67.0
2798224,48.0
2798224,55.0
2798272,30.0
2798304,37.0
2798352,31.0
2798480,42.0
2798512,33.0
2798544,56.0
2798576,45.0
2798592,23.0
2798608,27.0
2798608,27.0
2798624,25.0
2798640,42.0
2798640,51.0
2798656,32.0
2798704,35.0
2798720,26.0
2798752,30.0
2798912,35.0
2799072,63.0
2799088,32.0
2799120,33.0
2799200,36.0
2799216,46.0
2799216,31.0
2799248,46.0
2799248,38.0
2799312,42.0
2799328,36.0
2799376,48.0
2799424,48.0
2799472,58.0
2799504,50.0
2799552,40.0
2799600,33.0
2799664,26.0
2799728,70.0
2799760,34.0
2799824,39.0
2799840,47.0
2799904,30.0
2799936,38.0
2799952,52.0
2799984,48.0
2800016,48.0
2800048,34.0
2800096,39.0
2800208,23.0
2800208,38.0
2800224,57.0
2800288,57.0
2800304,36.0
2800304,40.0
2800336,49.0
2800464,44.0
2800528,39.0
2800688,46.0
2800704,38.0
2800784,46.0
2800832,51.0
2800832,56.0
2800864,55.0
2800912,68.0
2800944,46.0
2800960,27.0
2800976,43.0
2800992,48.0
2801008,44.0
2801072,38.0
2801088,55.0
2801152,53.0
2801360,23.0
2801408,67.0
2801408,34.0
2801424,40.0
2801440,38.0
2801472,48.0
2801472,40.0
2801504,22.0
2801632,41.0
2801664,45.0
2801664,44.0
2801680,38.0
2801696,43.0
2801840,47.0
2801840,27.0
2802048,23.0
2802064,39.0
2802080,42.0
2802112,75.0
2802112,38.0
2802128,41.0
2802176,47.0
2802224,47.0
2802240,36.0
2802304,101.0
2802352,45.0
2802448,38.0
2802448,25.0
2802512,24.0
2802592,47.0
2802592,30.0
2802608,59.0
2802624,28.0
2802688,83.0
2802720,38.0
2802736,42.0
2802800,69.0
2802880,40.0
2802928,30.0
2802944,54.0
2802960,38.0
2803120,56.0
2803200,43.0
2803248,39.0
2803248,19.0
2803296,31.0
2803376,58.0
2803376,67.0
2803392,50.0
2803488,35.0
2803536,41.0
2803600,55.0
2803600,63.0
2803712,64.0
2803760,50.0
2803776,24.0
2803792,74.0
2803792,34.0
2803856,38.0
2803888,48.0
2803968,27.0
2804016,26.0
2804144,48.0
2804176,90.0
2804192,51.0
2804288,62.0
2804304,33.0
2804320,35.0
2804336,53.0
2804384,37.0
2804432,45.0
2804432,40.0
2804464,31.0
2804480,80.0
2804624,27.0
2804672,67.0
2804688,50.0
2804704,25.0
2804800,49.0
2804832,61.0
2804832,43.0
2804864,33.0
2804912,33.0
2805008,36.0
2805024,53.0
2805072,40.0
2805088,48.0
2805120,52.0
2805200,36.0
2805232,48.0
2805280,36.0
2805296,31.0
2805344,42.0
2805344,27.0
2805376,34.0
2805408,36.0
2805568,68.0
2805664,29.0
2805664,40.0
2805744,66.0
2805776,43.0
2805776,27.0
2805824,60.0
2805824,47.0
2805840,45.0
2805840,35.0
2805840,38.0
2806032,46.0
2806096,45.0
2806208,34.0
2806224,35.0
2806256,78.0
2806272,58.0
2806352,36.0
2806384,34.0
2806400,62.0
2806464,45.0
2806496,42.0
2806512,42.0
2806576,50.0
2806592,47.0
2806592,35.0
2806672,69.0
2806752,58.0
2806768,35.0
2806880,26.0
2806944,28.0
2806976,47.0
2806992,25.0
2807008,47.0
2807056,41.0
2807152,48.0
2807168,41.0
2807184,57.0
2807248,41.0
2807264,73.0
2807376,25.0
2807376,50.0
2807376,39.0
2807424,47.0
2807424,41.0
2807680,46.0
2807744,23.0
2807744,47.0
2807744,43.0
2807744,37.0
2807776,48.0
2807808,58.0
2807840,93.0
2807872,38.0
2807952,36.0
2807968,34.0
2808064,56.0
2808096,42.0
2808144,23.0
2808160,26.0
2808224,61.0
2808320,59.0
2808336,72.0
2808336,41.0
2808352,38.0
2808400,28.0
2808512,42.0
2808624,55.0
2808624,51.0
2808672,58.0
2808720,53.0
2808768,39.0
2808848,32.0
2808848,21.0
2808896,52.0
2808976,55.0
2808976,47.0
2808992,41.0
2809008,41.0
2809040,26.0
2809168,63.0
2809184,54.0
2809232,21.0
2809264,54.0
2809280,38.0
2809296,28.0
2809296,36.0
2809472,53.0
2809504,96.0
2809536,35.0
2809568,45.0
2809616,39.0
2809616,40.0
2809840,36.0
2809856,53.0
2809872,37.0
2809872,44.0
2809888,41.0
2809936,27.0
2810160,87.0
2810160,61.0
2810176,38.0
2810176,71.0
2810336,65.0
2810384,68.0
2810432,51.0
2810448,61.0
2810512,56.0
2810512,61.0
2810544,38.0
2810592,46.0
2810656,49.0
2810704,52.0
2810720,21.0
2810736,36.0
2810752,36.0
2810768,55.0
2810816,61.0
2810944,48.0
2810976,17.0
2810976,40.0
2811040,38.0
2811056,56.0
2811136,43.0
2811168,41.0
2811216,42.0
2811264,47.0
2811296,44.0
2811440,39.0
2811440,25.0
2811440,24.0
2811472,51.0
2811472,45.0
2811520,34.0
2811552,38.0
2811584,53.0
2811600,52.0
2811664,25.0
2811680,60.0
2811776,40.0
2811792,51.0
2811840,34.0
2811840,25.0
2811840,25.0
2811872,41.0
2811888,45.0
2812032,32.0
2812048,36.0
2812080,40.0
2812128,34.0
2812208,38.0
2812224,24.0
2812240,35.0
2812304,26.0
2812384,57.0
2812416,54.0
2812432,40.0
2812480,51.0
2812528,30.0
2812576,34.0
2812576,50.0
2812656,51.0
2812688,35.0
2812688,53.0
2812736,54.0
2812768,35.0
2812784,25.0
2812800,35.0
2812864,49.0
2812880,25.0
2812944,45.0
2813008,27.0
2813248,59.0
2813280,47.0
2813312,56.0
2813344,57.0
2813344,38.0
2813376,45.0
2813456,36.0
2813520,52.0
2813552,38.0
2813632,39.0
2813632,66.0
2813680,51.0
2813680,19.0
2813696,24.0
2813696,57.0
2813776,61.0
2813776,33.0
2813840,35.0
2813856,73.0
2813920,36.0
2814000,30.0
2814000,41.0
2814128,36.0
2814144,29.0
2814208,33.0
2814304,53.0
2814320,39.0
2814400,39.0
2814400,102.0
2814464,43.0
2814496,41.0
2814528,56.0
2814544,57.0
2814544,34.0
2814560,26.0
2814640,40.0
2814656,46.0
2814672,13.0
2814704,24.0
2814768,57.0
2814848,45.0
2814848,34.0
2815024,33.0
2815024,39.0
2815056,31.0
2815056,32.0
2815056,85.0
2815072,54.0
2815152,24.0
2815184,41.0
2815216,36.0
2815248,44.0
2815296,37.0
2815344,59.0
2815344,31.0
2815344,31.0
2815424,48.0
2815600,24.0
2815680,41.0
2815696,25.0
2815728,36.0
2815728,42.0
2815744,35.0
2815744,42.0
2815760,46.0
2815840,49.0
2815936,37.0
2815936,79.0
2815952,56.0
2816096,42.0
2816272,58.0
2816288,34.0
2816320,39.0
2816352,69.0
2816368,64.0
2816384,41.0
2816480,55.0
2816496,34.0
2816528,37.0
2816528,49.0
2816560,52.0
2816576,18.0
2816608,53.0
2816832,30.0
2816832,62.0
2816848,47.0
2816864,58.0
2816928,41.0
2816944,36.0
2816960,27.0
2817040,85.0
2817072,43.0
2817104,38.0
2817152,42.0
2817200,39.0
2817200,40.0
2817232,39.0
2817248,25.0
2817248,13.0
2817264,46.0
2817344,32.0
2817360,31.0
2817392,67.0
2817424,37.0
2817568,29.0
2817584,39.0
2817600,42.0
2817664,45.0
2817680,38.0
2817696,31.0
2817712,32.0
2817984,47.0
2818064,51.0
2818144,34.0
2818160,46.0
2818176,57.0
2818176,52.0
2818208,39.0
2818208,60.0
2818224,41.0
2818240,53.0
2818240,68.0
2818256,36.0
2818320,38.0
2818464,19.0
2818528,52.0
2818560,56.0
2818592,28.0
2818656,81.0
2818784,38.0
2818784,50.0
2818816,36.0
2818864,34.0
2818912,44.0
2818928,44.0
2818976,57.0
2819040,30.0
2819088,57.0
2819200,34.0
2819200,26.0
2819264,50.0
2819280,64.0
2819328,50.0
2819360,34.0
2819408,51.0
2819424,40.0
2819424,76.0
2819440,25.0
2819456,33.0
2819520,38.0
2819552,36.0
2819632,48.0
2819744,24.0
2819760,35.0
2819760,95.0
2819824,25.0
2819904,30.0
2819936,46.0
2819968,55.0
2819984,45.0
2819984,44.0
2820000,23.0
2820064,46.0
2820080,35.0
2820144,46.0
2820192,40.0
2820256,31.0
2820256,27.0
2820288,34.0
2820400,40.0
2820400,60.0
2820576,24.0
2820608,72.0
2820608,34.0
2820704,50.0
2820752,47.0
2820800,52.0
2820816,52.0
2820816,46.0
2820816,42.0
2820848,57.0
2820896,57.0
2820912,41.0
2820992,24.0
2821008,38.0
2821120,52.0
2821136,27.0
2821152,47.0
2821232,26.0
2821280,64.0
2821376,39.0
2821408,37.0
2821424,51.0
2821456,41.0
2821472,39.0
2821472,30.0
2821472,41.0
2821552,40.0
2821568,62.0
2821600,44.0
2821616,24.0
2821680,34.0
2821792,32.0
2821840,43.0
2821872,47.0
2821936,30.0
2821984,32.0
2822016,34.0
2822064,41.0
2822144,37.0
2822160,46.0
2822224,41.0
2822256,55.0
2822272,50.0
2822320,40.0
2822368,85.0
2822448,24.0
2822512,57.0
2822528,46.0
2822560,59.0
2822592,38.0
2822608,48.0
2822624,38.0
2822832,42.0
2822864,37.0
2822896,47.0
2822928,25.0
2822928,38.0
2823008,25.0
2823008,47.0
2823008,49.0
2823136,75.0
2823168,81.0
2823200,47.0
2823248,41.0
2823248,46.0
2823296,46.0
2823328,60.0
2823376,34.0
2823408,49.0
2823456,33.0
2823456,37.0
2823488,37.0
2823520,20.0
2823680,24.0
2823680,42.0
2823776,53.0
2823792,26.0
2823824,51.0
2823904,41.0
2823936,26.0
2823968,52.0
2824032,39.0
2824064,46.0
2824176,45.0
2824192,74.0
2824192,44.0
2824192,32.0
2824288,52.0
2824384,44.0
2824384,71.0
2824416,40.0
2824464,42.0
2824544,36.0
2824560,41.0
2824592,25.0
2824608,90.0
2824656,37.0
2824672,53.0
2824672,30.0
2824672,24.0
2824800,26.0
2824944,63.0
2824944,35.0
2825008,61.0
2825056,54.0
2825072,17.0
2825104,27.0
2825120,35.0
2825216,38.0
2825232,36.0
2825264,45.0
2825296,55.0
2825328,72.0
2825344,47.0
2825344,55.0
2825456,32.0
2825568,56.0
2825600,58.0
2825648,36.0
2825696,47.0
2825744,43.0
2825776,42.0
2825808,22.0
2825872,33.0
2825872,54.0
2826000,46.0
2826016,50.0
2826096,50.0
2826096,33.0
2826112,49.0
2826144,50.0
2826176,36.0
2826208,35.0
2826240,70.0
2826352,41.0
2826352,22.0
2826464,41.0
2826512,46.0
2826528,49.0
2826544,33.0
2826592,85.0
2826624,30.0
2826640,34.0
2826640,34.0
2826672,35.0
2826768,35.0
2826784,34.0
2826880,63.0
2826880,63.0
2826896,45.0
2826992,40.0
2827056,27.0
2827056,34.0
2827104,36.0
2827152,50.0
2827232,43.0
2827296,44.0
2827328,34.0
2827360,56.0
2827440,48.0
2827456,51.0
2827504,39.0
2827520,55.0
2827568,29.0
2827728,52.0
2827728,42.0
2827856,61.0
2827888,41.0
2827888,46.0
2827904,53.0
2827920,35.0
2827952,74.0
